t,firm1_price,firm1_price_rolling_average,firm2_price,firm2_price_rolling_average,firm1_profit,firm2_profit,firm1_delta,firm2_delta
1783,0.51,0.46,0.51,0.5,0.0,0.15,-3.62,-0.91
1784,0.44,0.46,0.51,0.5,0.05,0.0,-2.69,-3.62
1785,0.42,0.46,0.5,0.5,0.1,0.0,-1.71,-3.62
1786,0.42,0.46,0.5,0.5,0.27,0.0,1.33,-3.62
1787,0.49,0.46,0.51,0.5,0.15,0.0,-0.91,-3.62
1788,0.48,0.46,0.5,0.5,0.19,0.0,-0.19,-3.62
1789,0.43,0.46,0.5,0.5,0.06,0.0,-2.59,-3.62
1790,0.49,0.46,0.5,0.5,0.09,0.0,-2.01,-3.62
1791,0.46,0.46,0.5,0.5,0.2,0.0,0.08,-3.62
1792,0.5,0.46,0.51,0.5,0.32,0.0,2.35,-3.62
1793,0.5,0.46,0.5,0.5,0.29,0.0,1.77,-3.62
1794,0.5,0.47,0.51,0.5,0.31,0.0,2.07,-3.62
1795,0.5,0.47,0.5,0.5,0.31,0.12,2.03,-1.32
1796,0.47,0.47,0.5,0.5,0.48,0.0,5.33,-3.62
1797,0.44,0.47,0.51,0.5,0.61,0.04,7.63,-2.82
1798,0.51,0.47,0.51,0.5,0.5,0.1,5.53,-1.85
1799,0.42,0.47,0.5,0.5,0.4,0.23,3.85,0.66
1800,0.45,0.47,0.5,0.5,0.41,0.35,3.94,2.82
1801,0.43,0.46,0.51,0.5,0.27,0.43,1.31,4.29
1802,0.47,0.46,0.5,0.5,0.24,0.61,0.74,7.57
1803,0.48,0.46,0.5,0.5,0.31,0.49,2.07,5.41
1804,0.42,0.46,0.5,0.5,0.37,0.54,3.24,6.41
1805,0.43,0.46,0.5,0.5,0.38,0.68,3.49,8.96
1806,0.43,0.46,0.51,0.5,0.3,0.58,1.98,7.02
1807,0.44,0.46,0.51,0.5,0.34,0.64,2.66,8.13
1808,0.42,0.46,0.51,0.5,0.09,0.69,-2.01,9.14
1809,0.5,0.46,0.51,0.5,0.0,0.67,-3.62,8.81
1810,0.49,0.46,0.51,0.5,0.0,0.6,-3.62,7.43
1811,0.48,0.46,0.51,0.5,0.0,0.49,-3.62,5.52
1812,0.47,0.46,0.51,0.5,0.0,0.63,-3.62,8.1
1813,0.46,0.46,0.51,0.5,0.0,1.03,-3.62,15.37
1814,0.48,0.46,0.51,0.5,0.0,0.84,-3.62,11.9
1815,0.43,0.46,0.51,0.5,0.0,0.73,-3.62,9.81
1816,0.47,0.46,0.51,0.5,0.0,0.6,-3.62,7.49
1817,0.51,0.46,0.51,0.5,0.04,0.45,-2.96,4.65
1818,0.47,0.47,0.51,0.5,0.21,0.4,0.28,3.8
1819,0.48,0.47,0.51,0.5,0.31,0.21,2.19,0.31
1820,0.5,0.47,0.51,0.5,0.16,0.25,-0.64,1.04
1821,0.43,0.47,0.51,0.5,0.31,0.42,2.06,4.17
1822,0.51,0.47,0.51,0.5,0.19,0.81,-0.03,11.37
1823,0.49,0.47,0.51,0.5,0.0,1.06,-3.62,15.92
1824,0.48,0.47,0.51,0.5,0.04,0.79,-2.81,10.94
1825,0.5,0.47,0.51,0.5,0.0,0.88,-3.62,12.59
1826,0.5,0.47,0.51,0.5,0.0,0.98,-3.62,14.42
1827,0.51,0.47,0.5,0.5,0.0,0.84,-3.62,11.9
1828,0.51,0.47,0.49,0.5,0.0,0.71,-3.62,9.45
1829,0.51,0.47,0.5,0.5,0.0,0.93,-3.62,13.57
1830,0.47,0.47,0.51,0.5,0.0,0.83,-3.62,11.72
1831,0.45,0.47,0.5,0.5,0.12,0.57,-1.49,6.85
1832,0.45,0.47,0.5,0.5,0.19,0.49,-0.11,5.37
1833,0.49,0.47,0.5,0.5,0.2,0.45,0.05,4.79
1834,0.44,0.47,0.5,0.5,0.14,0.45,-1.05,4.64
1835,0.48,0.47,0.51,0.5,0.4,0.43,3.84,4.28
1836,0.42,0.47,0.51,0.5,0.34,0.4,2.73,3.83
1837,0.5,0.47,0.51,0.5,0.44,0.6,4.46,7.45
1838,0.51,0.47,0.51,0.5,0.34,0.55,2.69,6.5
1839,0.51,0.47,0.51,0.5,0.55,0.45,6.61,4.72
1840,0.42,0.47,0.51,0.5,0.31,0.3,2.02,1.92
1841,0.45,0.47,0.5,0.5,0.37,0.43,3.2,4.27
1842,0.48,0.47,0.51,0.5,0.21,0.37,0.28,3.2
1843,0.48,0.47,0.51,0.5,0.26,0.53,1.1,6.16
1844,0.5,0.47,0.49,0.5,0.13,0.84,-1.27,11.84
1845,0.45,0.47,0.5,0.5,0.0,1.18,-3.62,18.2
1846,0.5,0.47,0.5,0.5,0.0,0.96,-3.62,14.11
1847,0.5,0.47,0.49,0.5,0.07,0.99,-2.36,14.77
1848,0.5,0.47,0.5,0.5,0.3,0.84,1.93,11.94
1849,0.49,0.47,0.5,0.5,0.3,0.67,1.87,8.73
1850,0.46,0.47,0.49,0.5,0.43,0.79,4.4,10.95
1851,0.49,0.47,0.48,0.5,0.74,0.55,10.08,6.47
1852,0.44,0.47,0.48,0.5,0.53,0.61,6.16,7.69
1853,0.45,0.47,0.48,0.5,0.51,0.37,5.72,3.15
1854,0.43,0.47,0.49,0.5,0.63,0.1,7.96,-1.75
1855,0.49,0.47,0.49,0.5,0.37,0.07,3.31,-2.34
1856,0.45,0.47,0.49,0.5,0.43,0.13,4.35,-1.19
1857,0.43,0.47,0.49,0.5,0.33,0.22,2.56,0.52
1858,0.43,0.47,0.51,0.5,0.62,0.14,7.91,-1.1
1859,0.49,0.47,0.51,0.5,0.69,0.12,9.09,-1.45
1860,0.46,0.47,0.51,0.5,0.44,0.31,4.48,2.2
1861,0.46,0.47,0.51,0.5,0.13,0.23,-1.19,0.66
1862,0.49,0.47,0.51,0.5,0.04,0.38,-2.96,3.34
1863,0.5,0.47,0.51,0.5,0.0,0.49,-3.62,5.36
1864,0.42,0.47,0.51,0.5,0.0,0.25,-3.62,1.08
1865,0.48,0.47,0.51,0.5,0.0,0.08,-3.62,-2.2
1866,0.49,0.47,0.51,0.5,0.28,0.33,1.52,2.47
1867,0.46,0.47,0.51,0.5,0.1,0.52,-1.86,6.05
1868,0.49,0.47,0.51,0.5,0.12,0.53,-1.42,6.19
1869,0.47,0.47,0.51,0.5,0.31,0.43,2.15,4.28
1870,0.49,0.47,0.51,0.5,0.08,0.41,-2.06,3.97
1871,0.5,0.47,0.51,0.5,0.0,0.62,-3.62,7.77
1872,0.44,0.47,0.51,0.5,0.23,0.22,0.71,0.46
1873,0.46,0.47,0.51,0.5,0.07,0.51,-2.27,5.79
1874,0.42,0.47,0.51,0.5,0.11,0.24,-1.59,0.73
1875,0.42,0.47,0.51,0.5,0.06,0.2,-2.56,0.14
1876,0.5,0.47,0.51,0.5,0.08,0.18,-2.14,-0.26
1877,0.48,0.47,0.51,0.5,0.0,0.02,-3.62,-3.21
1878,0.42,0.47,0.5,0.5,0.08,0.0,-2.21,-3.62
1879,0.42,0.47,0.51,0.5,0.06,0.0,-2.44,-3.62
1880,0.42,0.47,0.5,0.5,0.03,0.0,-3.09,-3.62
1881,0.49,0.47,0.51,0.5,0.01,0.0,-3.41,-3.62
1882,0.51,0.47,0.51,0.5,0.09,0.0,-2.02,-3.62
1883,0.5,0.47,0.51,0.5,0.47,0.0,5.06,-3.62
1884,0.43,0.47,0.51,0.5,0.3,0.0,1.96,-3.62
1885,0.49,0.47,0.51,0.5,0.05,0.0,-2.63,-3.62
1886,0.45,0.47,0.51,0.5,0.0,0.0,-3.62,-3.62
1887,0.46,0.47,0.51,0.5,0.0,0.0,-3.62,-3.62
1888,0.51,0.47,0.51,0.5,0.0,0.0,-3.62,-3.62
1889,0.5,0.47,0.51,0.5,0.0,0.0,-3.62,-3.62
1890,0.46,0.47,0.51,0.5,0.13,0.0,-1.23,-3.62
1891,0.51,0.47,0.51,0.5,0.0,0.0,-3.62,-3.62
1892,0.43,0.47,0.51,0.5,0.0,0.04,-3.57,-2.84
1893,0.47,0.47,0.51,0.5,0.19,0.0,-0.03,-3.62
1894,0.46,0.47,0.51,0.51,0.35,0.0,2.91,-3.62
1895,0.47,0.47,0.5,0.51,0.06,0.3,-2.58,1.87
1896,0.47,0.47,0.51,0.51,0.0,0.5,-3.62,5.55
1897,0.46,0.47,0.51,0.51,0.0,0.45,-3.62,4.63
1898,0.43,0.47,0.51,0.51,0.13,0.18,-1.23,-0.21
1899,0.45,0.47,0.51,0.51,0.18,0.27,-0.37,1.37
1900,0.42,0.47,0.51,0.51,0.06,0.21,-2.5,0.17
1901,0.51,0.47,0.49,0.51,0.03,0.07,-3.0,-2.27
1902,0.43,0.47,0.5,0.51,0.0,0.11,-3.62,-1.59
1903,0.5,0.47,0.5,0.5,0.0,0.1,-3.62,-1.73
1904,0.5,0.47,0.49,0.5,0.0,0.06,-3.62,-2.5
1905,0.45,0.47,0.5,0.5,0.0,0.0,-3.62,-3.62
1906,0.49,0.47,0.51,0.5,0.08,0.0,-2.23,-3.62
1907,0.46,0.47,0.51,0.5,0.08,0.0,-2.1,-3.62
1908,0.49,0.47,0.51,0.5,0.05,0.0,-2.67,-3.62
1909,0.5,0.47,0.51,0.51,0.07,0.0,-2.29,-3.62
1910,0.49,0.47,0.51,0.51,0.46,0.0,4.82,-3.62
1911,0.45,0.47,0.51,0.51,0.48,0.0,5.29,-3.62
1912,0.45,0.47,0.51,0.51,0.4,0.0,3.75,-3.62
1913,0.46,0.47,0.51,0.51,0.45,0.0,4.79,-3.62
1914,0.47,0.47,0.51,0.51,0.71,0.0,9.5,-3.62
1915,0.49,0.47,0.51,0.51,0.82,0.0,11.58,-3.62
1916,0.43,0.47,0.51,0.51,0.75,0.0,10.22,-3.62
1917,0.49,0.47,0.51,0.51,0.91,0.0,13.12,-3.62
1918,0.48,0.47,0.51,0.51,0.86,0.0,12.28,-3.62
1919,0.49,0.47,0.51,0.51,0.64,0.0,8.22,-3.62
1920,0.42,0.47,0.51,0.51,0.88,0.0,12.57,-3.62
1921,0.42,0.47,0.51,0.51,0.96,0.0,14.04,-3.62
1922,0.45,0.47,0.51,0.51,0.83,0.0,11.79,-3.62
1923,0.5,0.47,0.51,0.51,0.71,0.0,9.51,-3.62
1924,0.42,0.47,0.51,0.51,0.69,0.0,9.17,-3.62
1925,0.48,0.47,0.51,0.51,0.59,0.0,7.24,-3.62
1926,0.43,0.47,0.51,0.51,0.63,0.0,7.96,-3.62
1927,0.46,0.47,0.51,0.51,0.45,0.0,4.67,-3.62
1928,0.43,0.47,0.51,0.51,0.84,0.0,11.85,-3.62
1929,0.48,0.47,0.51,0.51,0.87,0.0,12.42,-3.62
1930,0.46,0.47,0.51,0.51,0.7,0.0,9.31,-3.62
1931,0.45,0.47,0.51,0.51,0.47,0.0,5.12,-3.62
1932,0.45,0.47,0.51,0.51,0.35,0.0,2.92,-3.62
1933,0.47,0.47,0.51,0.51,0.33,0.0,2.57,-3.62
1934,0.48,0.47,0.51,0.51,0.35,0.0,2.86,-3.62
1935,0.48,0.47,0.51,0.51,0.32,0.05,2.25,-2.69
1936,0.5,0.47,0.51,0.51,0.36,0.1,3.01,-1.84
1937,0.51,0.47,0.51,0.51,0.41,0.58,3.92,7.02
1938,0.49,0.47,0.51,0.51,0.02,0.72,-3.26,9.77
1939,0.48,0.47,0.51,0.51,0.0,0.83,-3.62,11.81
1940,0.43,0.47,0.51,0.51,0.01,0.84,-3.49,11.87
1941,0.5,0.47,0.51,0.51,0.1,0.77,-1.83,10.58
1942,0.45,0.47,0.51,0.51,0.26,0.59,1.14,7.3
1943,0.49,0.47,0.51,0.51,0.08,0.68,-2.09,8.88
1944,0.49,0.47,0.51,0.51,0.23,0.53,0.62,6.1
1945,0.51,0.47,0.51,0.51,0.0,0.58,-3.62,7.18
1946,0.47,0.47,0.51,0.51,0.0,0.25,-3.62,1.09
1947,0.42,0.47,0.5,0.51,0.0,0.34,-3.62,2.63
1948,0.49,0.47,0.47,0.51,0.0,0.33,-3.62,2.42
1949,0.46,0.47,0.44,0.51,0.17,0.16,-0.4,-0.72
1950,0.48,0.47,0.42,0.51,0.04,0.34,-2.92,2.63
1951,0.46,0.47,0.45,0.5,0.0,0.42,-3.62,4.07
1952,0.44,0.47,0.45,0.5,0.0,0.63,-3.62,7.94
1953,0.49,0.47,0.46,0.5,0.0,0.98,-3.62,14.53
1954,0.42,0.47,0.46,0.5,0.0,0.89,-3.53,12.88
1955,0.48,0.47,0.47,0.5,0.03,0.64,-3.15,8.23
1956,0.48,0.47,0.48,0.5,0.37,0.38,3.29,3.33
1957,0.48,0.47,0.47,0.5,0.35,0.47,2.91,5.16
1958,0.44,0.47,0.46,0.5,0.18,0.4,-0.23,3.74
1959,0.51,0.47,0.47,0.5,0.19,0.27,-0.16,1.4
1960,0.48,0.47,0.48,0.5,0.08,0.56,-2.14,6.66
1961,0.51,0.47,0.47,0.5,0.13,0.45,-1.22,4.73
1962,0.44,0.47,0.47,0.5,0.13,0.57,-1.3,6.88
1963,0.44,0.47,0.48,0.5,0.14,0.63,-0.97,8.08
1964,0.49,0.47,0.47,0.5,0.17,0.62,-0.52,7.89
1965,0.44,0.47,0.48,0.5,0.24,0.47,0.79,5.11
1966,0.51,0.47,0.48,0.5,0.0,0.46,-3.62,4.8
1967,0.48,0.47,0.49,0.5,0.0,0.41,-3.62,3.89
1968,0.51,0.47,0.48,0.5,0.0,0.38,-3.62,3.37
1969,0.45,0.47,0.5,0.5,0.0,0.51,-3.62,5.83
1970,0.48,0.47,0.51,0.5,0.01,0.21,-3.37,0.29
1971,0.51,0.47,0.51,0.5,0.0,0.17,-3.62,-0.43
1972,0.48,0.47,0.51,0.5,0.25,0.0,1.04,-3.62
1973,0.46,0.47,0.51,0.5,0.31,0.0,2.2,-3.62
1974,0.42,0.47,0.51,0.5,0.43,0.07,4.29,-2.25
1975,0.42,0.47,0.51,0.5,0.08,0.25,-2.13,0.94
1976,0.46,0.47,0.51,0.5,0.09,0.34,-2.03,2.67
1977,0.49,0.47,0.51,0.5,0.0,0.0,-3.62,-3.62
1978,0.49,0.47,0.51,0.5,0.0,0.01,-3.62,-3.52
1979,0.45,0.47,0.51,0.5,0.12,0.04,-1.35,-2.83
1980,0.48,0.47,0.51,0.5,0.15,0.25,-0.92,1.01
1981,0.46,0.47,0.51,0.5,0.21,0.02,0.2,-3.2
1982,0.42,0.47,0.51,0.5,0.22,0.04,0.47,-2.97
1983,0.48,0.47,0.51,0.5,0.37,0.14,3.27,-0.97
1984,0.43,0.47,0.51,0.5,0.31,0.0,2.04,-3.62
1985,0.43,0.47,0.51,0.5,0.18,0.17,-0.21,-0.41
1986,0.49,0.47,0.51,0.5,0.25,0.18,1.06,-0.38
1987,0.44,0.47,0.51,0.5,0.47,0.0,5.15,-3.62
1988,0.47,0.47,0.51,0.5,0.44,0.0,4.56,-3.62
1989,0.42,0.47,0.51,0.5,0.46,0.0,4.95,-3.62
1990,0.42,0.47,0.48,0.5,0.52,0.0,6.07,-3.62
1991,0.43,0.47,0.47,0.5,0.39,0.0,3.61,-3.62
1992,0.49,0.47,0.47,0.5,0.43,0.1,4.31,-1.8
1993,0.43,0.47,0.47,0.5,0.49,0.38,5.39,3.32
1994,0.5,0.47,0.48,0.5,0.41,0.39,4.0,3.6
1995,0.49,0.47,0.48,0.5,0.34,0.3,2.72,1.96
1996,0.45,0.47,0.48,0.5,0.59,0.25,7.22,1.03
1997,0.46,0.47,0.49,0.5,0.5,0.48,5.55,5.25
1998,0.49,0.47,0.48,0.5,0.36,0.71,2.98,9.57
1999,0.49,0.47,0.48,0.5,0.24,0.61,0.91,7.7
2000,0.47,0.47,0.47,0.5,0.27,0.41,1.37,3.9
2001,0.49,0.47,0.47,0.5,0.17,0.47,-0.39,5.09
2002,0.44,0.47,0.47,0.5,0.2,0.37,0.04,3.21
2003,0.5,0.47,0.47,0.5,0.15,0.39,-0.78,3.64
2004,0.46,0.47,0.47,0.5,0.0,0.34,-3.62,2.64
2005,0.45,0.47,0.45,0.5,0.0,0.3,-3.62,1.92
2006,0.47,0.47,0.45,0.5,0.0,0.26,-3.62,1.13
2007,0.49,0.47,0.45,0.5,0.0,0.19,-3.62,-0.04
2008,0.46,0.47,0.47,0.5,0.12,0.02,-1.36,-3.24
2009,0.47,0.47,0.45,0.5,0.02,0.22,-3.28,0.48
2010,0.49,0.47,0.45,0.5,0.05,0.43,-2.71,4.24
2011,0.51,0.47,0.47,0.5,0.0,0.48,-3.62,5.25
2012,0.44,0.47,0.46,0.5,0.0,0.55,-3.62,6.6
2013,0.51,0.47,0.44,0.5,0.0,0.32,-3.62,2.35
2014,0.45,0.47,0.48,0.5,0.05,0.47,-2.66,5.13
2015,0.51,0.47,0.46,0.5,0.02,0.23,-3.18,0.72
2016,0.49,0.47,0.47,0.5,0.13,0.11,-1.24,-1.53
2017,0.51,0.47,0.45,0.5,0.0,0.2,-3.62,0.14
2018,0.44,0.47,0.46,0.5,0.07,0.12,-2.37,-1.48
2019,0.5,0.47,0.46,0.5,0.0,0.29,-3.62,1.73
2020,0.48,0.47,0.47,0.5,0.0,0.23,-3.62,0.56
2021,0.49,0.47,0.48,0.5,0.0,0.01,-3.62,-3.46
2022,0.49,0.47,0.48,0.5,0.07,0.0,-2.29,-3.53
2023,0.51,0.47,0.48,0.5,0.15,0.0,-0.85,-3.62
2024,0.44,0.47,0.49,0.5,0.28,0.03,1.47,-3.01
2025,0.49,0.47,0.48,0.5,0.04,0.3,-2.81,1.94
2026,0.44,0.47,0.48,0.5,0.0,0.74,-3.62,10.01
2027,0.44,0.47,0.48,0.5,0.0,0.85,-3.62,12.14
2028,0.47,0.47,0.49,0.5,0.08,0.92,-2.07,13.42
2029,0.44,0.47,0.48,0.5,0.0,0.89,-3.62,12.93
2030,0.49,0.47,0.46,0.5,0.09,0.68,-1.89,9.01
2031,0.47,0.47,0.46,0.5,0.0,0.92,-3.62,13.43
2032,0.5,0.47,0.47,0.5,0.0,0.96,-3.62,14.16
2033,0.49,0.47,0.46,0.5,0.0,1.02,-3.62,15.15
2034,0.43,0.47,0.47,0.5,0.0,0.99,-3.62,14.68
2035,0.42,0.47,0.47,0.5,0.0,1.0,-3.62,14.89
2036,0.47,0.47,0.46,0.5,0.0,1.09,-3.62,16.47
2037,0.5,0.47,0.47,0.5,0.0,0.98,-3.62,14.42
2038,0.47,0.47,0.47,0.5,0.0,0.95,-3.62,13.86
2039,0.5,0.47,0.45,0.5,0.0,1.03,-3.62,15.37
2040,0.44,0.47,0.47,0.5,0.0,0.81,-3.62,11.45
2041,0.49,0.47,0.47,0.5,0.0,0.81,-3.62,11.36
2042,0.43,0.47,0.46,0.5,0.0,0.84,-3.62,11.92
2043,0.49,0.47,0.45,0.5,0.0,0.75,-3.62,10.18
2044,0.43,0.47,0.44,0.5,0.0,0.85,-3.62,12.02
2045,0.44,0.47,0.47,0.5,0.0,0.98,-3.62,14.48
2046,0.45,0.47,0.43,0.5,0.02,0.79,-3.28,10.97
2047,0.44,0.47,0.46,0.5,0.23,0.55,0.54,6.6
2048,0.43,0.47,0.43,0.5,0.0,0.55,-3.58,6.6
2049,0.47,0.47,0.49,0.5,0.07,0.62,-2.34,7.88
2050,0.46,0.47,0.45,0.5,0.17,0.63,-0.48,8.1
2051,0.51,0.47,0.45,0.5,0.04,0.65,-2.81,8.37
2052,0.46,0.47,0.45,0.5,0.26,0.4,1.17,3.69
2053,0.48,0.47,0.45,0.5,0.35,0.29,2.85,1.75
2054,0.42,0.47,0.44,0.5,0.21,0.37,0.27,3.26
2055,0.48,0.47,0.5,0.5,0.0,0.54,-3.62,6.3
2056,0.43,0.47,0.45,0.5,0.0,0.4,-3.62,3.69
2057,0.51,0.47,0.45,0.5,0.0,0.46,-3.62,4.85
2058,0.48,0.47,0.44,0.5,0.0,0.62,-3.62,7.8
2059,0.45,0.47,0.44,0.5,0.0,0.79,-3.62,11.07
2060,0.45,0.47,0.46,0.5,0.0,0.73,-3.62,9.92
2061,0.49,0.47,0.45,0.5,0.0,0.78,-3.62,10.78
2062,0.42,0.47,0.45,0.5,0.0,0.87,-3.62,12.5
2063,0.51,0.47,0.47,0.5,0.0,1.1,-3.62,16.65
2064,0.5,0.47,0.46,0.5,0.0,1.04,-3.62,15.67
2065,0.5,0.47,0.46,0.5,0.0,0.93,-3.62,13.65
2066,0.5,0.47,0.45,0.5,0.0,0.98,-3.62,14.41
2067,0.43,0.47,0.46,0.5,0.0,0.79,-3.62,10.9
2068,0.46,0.47,0.47,0.5,0.0,0.79,-3.62,11.08
2069,0.51,0.47,0.47,0.5,0.0,0.86,-3.62,12.27
2070,0.48,0.47,0.46,0.5,0.0,0.89,-3.62,12.88
2071,0.51,0.47,0.46,0.5,0.0,0.69,-3.62,9.23
2072,0.46,0.47,0.45,0.5,0.0,0.71,-3.62,9.51
2073,0.43,0.47,0.45,0.5,0.0,0.72,-3.62,9.61
2074,0.49,0.47,0.49,0.5,0.0,0.62,-3.62,7.8
2075,0.51,0.47,0.45,0.5,0.0,0.52,-3.62,5.97
2076,0.51,0.47,0.46,0.5,0.0,0.51,-3.62,5.84
2077,0.47,0.47,0.48,0.5,0.0,0.48,-3.62,5.2
2078,0.48,0.47,0.47,0.5,0.0,0.5,-3.62,5.61
2079,0.46,0.47,0.48,0.5,0.0,0.4,-3.62,3.84
2080,0.49,0.47,0.47,0.5,0.0,0.38,-3.62,3.37
2081,0.49,0.47,0.47,0.5,0.0,0.45,-3.62,4.72
2082,0.51,0.47,0.48,0.5,0.0,0.59,-3.62,7.29
2083,0.43,0.47,0.48,0.5,0.0,0.59,-3.62,7.22
2084,0.5,0.47,0.47,0.5,0.0,0.49,-3.62,5.51
2085,0.45,0.47,0.47,0.5,0.0,0.37,-3.62,3.25
2086,0.42,0.47,0.47,0.5,0.0,0.35,-3.62,2.84
2087,0.46,0.47,0.46,0.5,0.0,0.37,-3.62,3.15
2088,0.46,0.47,0.47,0.49,0.0,0.62,-3.62,7.8
2089,0.46,0.47,0.45,0.49,0.0,0.52,-3.62,5.97
2090,0.48,0.47,0.46,0.49,0.0,0.37,-3.62,3.21
2091,0.42,0.47,0.45,0.49,0.0,0.3,-3.62,1.86
2092,0.5,0.47,0.47,0.49,0.0,0.35,-3.62,2.89
2093,0.51,0.47,0.47,0.49,0.0,0.43,-3.62,4.34
2094,0.45,0.47,0.46,0.49,0.0,0.22,-3.62,0.53
2095,0.46,0.47,0.47,0.49,0.0,0.41,-3.62,4.0
2096,0.47,0.47,0.47,0.49,0.02,0.19,-3.26,-0.02
2097,0.43,0.47,0.49,0.49,0.13,0.0,-1.26,-3.62
2098,0.51,0.47,0.49,0.49,0.2,0.07,0.15,-2.27
2099,0.5,0.47,0.51,0.49,0.06,0.08,-2.47,-2.19
2100,0.49,0.47,0.51,0.49,0.25,0.0,0.99,-3.62
2101,0.48,0.47,0.51,0.49,0.29,0.0,1.81,-3.62
2102,0.49,0.47,0.51,0.49,0.58,0.0,7.07,-3.62
2103,0.47,0.47,0.51,0.49,0.34,0.04,2.72,-2.96
2104,0.43,0.47,0.49,0.49,0.46,0.07,4.81,-2.24
2105,0.45,0.47,0.49,0.49,0.52,0.12,6.06,-1.47
2106,0.51,0.47,0.49,0.49,0.14,0.33,-1.12,2.54
2107,0.49,0.47,0.51,0.49,0.05,0.23,-2.7,0.66
2108,0.5,0.47,0.51,0.49,0.36,0.08,3.0,-2.2
2109,0.44,0.47,0.5,0.49,0.25,0.22,0.96,0.42
2110,0.42,0.47,0.47,0.49,0.16,0.59,-0.62,7.23
2111,0.49,0.47,0.48,0.49,0.29,0.53,1.7,6.16
2112,0.5,0.47,0.47,0.49,0.11,0.77,-1.51,10.62
2113,0.48,0.47,0.46,0.49,0.3,0.58,1.92,7.19
2114,0.49,0.47,0.45,0.49,0.55,0.42,6.55,4.13
2115,0.45,0.47,0.45,0.49,0.58,0.45,7.09,4.67
2116,0.48,0.47,0.46,0.49,0.4,0.72,3.79,9.75
2117,0.43,0.47,0.46,0.49,0.41,0.73,3.88,9.96
2118,0.44,0.47,0.45,0.49,0.45,0.47,4.77,5.11
2119,0.46,0.47,0.45,0.49,0.62,0.3,7.93,1.94
2120,0.48,0.47,0.46,0.49,0.68,0.25,9.04,1.09
2121,0.5,0.47,0.46,0.49,0.51,0.31,5.86,2.19
2122,0.51,0.47,0.46,0.49,0.53,0.36,6.1,3.04
2123,0.51,0.47,0.48,0.49,0.23,0.36,0.58,3.08
2124,0.49,0.47,0.47,0.49,0.22,0.17,0.4,-0.45
2125,0.5,0.47,0.49,0.49,0.1,0.38,-1.75,3.38
2126,0.49,0.47,0.49,0.49,0.0,0.57,-3.62,6.84
2127,0.43,0.47,0.49,0.49,0.0,0.53,-3.62,6.16
2128,0.51,0.47,0.5,0.49,0.0,0.43,-3.62,4.35
2129,0.49,0.47,0.51,0.49,0.0,0.47,-3.62,5.04
2130,0.46,0.47,0.51,0.49,0.0,0.77,-3.62,10.6
2131,0.42,0.47,0.51,0.49,0.0,0.86,-3.62,12.19
2132,0.5,0.47,0.51,0.49,0.0,0.93,-3.62,13.54
2133,0.5,0.47,0.51,0.49,0.0,0.76,-3.62,10.39
2134,0.47,0.47,0.51,0.49,0.0,0.6,-3.62,7.53
2135,0.49,0.47,0.49,0.49,0.0,0.64,-3.62,8.24
2136,0.51,0.47,0.49,0.49,0.1,0.51,-1.7,5.82
2137,0.42,0.47,0.51,0.49,0.44,0.28,4.44,1.58
2138,0.43,0.47,0.48,0.49,0.3,0.32,1.98,2.24
2139,0.47,0.47,0.47,0.49,0.2,0.06,0.05,-2.57
2140,0.48,0.47,0.46,0.49,0.33,0.0,2.57,-3.55
2141,0.47,0.47,0.47,0.49,0.43,0.04,4.25,-2.92
2142,0.46,0.47,0.45,0.49,0.68,0.0,8.95,-3.62
2143,0.49,0.47,0.46,0.49,0.98,0.0,14.54,-3.62
2144,0.49,0.47,0.45,0.49,0.8,0.0,11.08,-3.62
2145,0.44,0.47,0.45,0.49,0.74,0.0,10.04,-3.62
2146,0.49,0.47,0.46,0.49,0.66,0.0,8.65,-3.62
2147,0.47,0.47,0.47,0.49,0.66,0.05,8.67,-2.64
2148,0.5,0.47,0.46,0.49,0.6,0.21,7.42,0.24
2149,0.44,0.47,0.47,0.49,0.51,0.19,5.75,-0.15
2150,0.49,0.47,0.48,0.49,0.61,0.31,7.63,2.19
2151,0.49,0.47,0.47,0.49,0.5,0.41,5.59,3.94
2152,0.49,0.47,0.48,0.49,0.63,0.23,8.0,0.7
2153,0.44,0.47,0.49,0.49,0.65,0.11,8.44,-1.62
2154,0.49,0.47,0.48,0.49,0.84,0.0,11.95,-3.62
2155,0.49,0.47,0.48,0.49,0.9,0.0,13.05,-3.62
2156,0.5,0.47,0.49,0.49,0.75,0.01,10.19,-3.35
2157,0.45,0.47,0.51,0.49,0.44,0.48,4.45,5.2
2158,0.45,0.47,0.46,0.49,0.44,0.6,4.52,7.56
2159,0.5,0.47,0.47,0.49,0.61,0.54,7.72,6.39
2160,0.5,0.47,0.47,0.49,0.48,0.49,5.27,5.36
2161,0.49,0.47,0.47,0.49,0.46,0.48,4.96,5.17
2162,0.48,0.47,0.47,0.49,0.24,0.67,0.9,8.68
2163,0.49,0.47,0.47,0.49,0.36,0.25,3.12,1.07
2164,0.46,0.47,0.48,0.49,0.48,0.15,5.24,-0.82
2165,0.45,0.47,0.49,0.49,0.51,0.15,5.72,-0.76
2166,0.46,0.47,0.48,0.49,0.41,0.25,4.02,1.01
2167,0.49,0.47,0.46,0.49,0.27,0.11,1.31,-1.63
2168,0.43,0.47,0.46,0.49,0.31,0.13,2.06,-1.26
2169,0.49,0.47,0.47,0.49,0.41,0.04,3.92,-2.97
